2010-07-24T12:03:25;6;75;140.9765625;51.49045765399933;0.06641149520874023;gps;127.50881958007813;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:26;6;76;138.515625;51.49046301841736;0.06643295288085938;gps;127.50881958007813;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:27;6;76;129.7265625;51.49046838283539;0.06645441055297852;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:28;6;77;129.375;51.49047374725342;0.06647586822509766;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:29;4;77;131.8359375;51.49046838283539;0.06650269031524658;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:30;4;77;132.1875;51.49046301841736;0.06651341915130615;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:31;4;76;127.96875;51.49046301841736;0.06652951240539551;gps;127.50881958007813;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:32;4;75;127.6171875;51.49045765399933;0.06655097007751465;gps;127.50881958007813;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:33;4;75;124.453125;51.49044692516327;0.06657242774963379;gps;127.50881958007813;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:34;4;75;125.859375;51.49044156074524;0.06658315658569336;gps;127.5061264038086;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:35;4;75;118.125;51.49043619632721;0.0666046142578125;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:36;4;75;115.6640625;51.49043083190918;0.06662607192993164;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:37;4;75;117.7734375;51.49042546749115;0.06663680076599121;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:38;4;74;136.40625;51.49041473865509;0.06665289402008057;gps;127.50881958007813;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:39;4;74;136.0546875;51.49040937423706;0.06666898727416992;gps;127.50881958007813;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:40;4;74;135.3515625;51.490398645401;0.06668508052825928;gps;127.50881958007813;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:41;4;74;134.6484375;51.49038791656494;0.06670117378234863;gps;127.5061264038086;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:42;4;74;133.2421875;51.49038255214691;0.06671726703643799;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:43;4;74;127.265625;51.49037718772888;0.06671726703643799;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:44;6;74;128.3203125;51.49037182331085;0.06672799587249756;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:45;6;74;115.6640625;51.49037182331085;0.06674408912658691;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:46;6;74;104.0625;51.49037718772888;0.06676018238067627;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:47;6;74;103.359375;51.49037182331085;0.06678164005279541;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:48;6;74;108.28125;51.49037182331085;0.06679773330688477;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:49;6;74;110.7421875;51.49037182331085;0.06681382656097412;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:50;6;74;110.7421875;51.49036109447479;0.06684064865112305;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:51;6;74;110.7421875;51.49035573005676;0.06684064865112305;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:52;6;74;124.1015625;51.49035573005676;0.06684064865112305;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:53;6;74;119.53125;51.49035573005676;0.06688356399536133;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:54;6;73;124.8046875;51.490328907966614;0.06691575050354004;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:55;6;72;132.1875;51.490307450294495;0.06692111492156982;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:56;6;71;146.953125;51.49025917053223;0.06689965724945068;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:57;4;71;143.0859375;51.49024844169617;0.06690502166748047;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:58;4;68;126.9140625;51.49025917053223;0.06696939468383789;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:03:59;3;67;107.9296875;51.490269899368286;0.06699621677398682;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:00;3;66;65.7421875;51.490275263786316;0.06702840328216553;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:01;3;65;65.7421875;51.490280628204346;0.06704449653625488;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:02;3;64;65.390625;51.490285992622375;0.06706058979034424;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:03;3;64;65.0390625;51.490291357040405;0.0670766830444336;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:04;3;64;59.4140625;51.490302085876465;0.06708741188049316;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:05;3;63;52.03125;51.490312814712524;0.06710350513458252;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:06;3;63;47.4609375;51.490318179130554;0.0671088695526123;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:07;3;63;42.1875;51.490328907966614;0.06711959838867188;gps;127.50392150878906;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:08;3;62;42.1875;51.49033963680267;0.06713569164276123;gps;127.50392150878906;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:09;3;62;41.8359375;51.4903450012207;0.0671464204788208;gps;127.50392150878906;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:10;3;61;49.921875;51.49035036563873;0.06716787815093994;gps;127.50220489501953;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:11;3;61;50.2734375;51.49035573005676;0.06717860698699951;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:12;3;61;53.4375;51.49036109447479;0.06719470024108887;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:13;3;61;64.3359375;51.49036109447479;0.06721079349517822;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:14;4;60;65.390625;51.49036109447479;0.06722688674926758;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:15;4;60;67.8515625;51.49036109447479;0.06724298000335693;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:16;4;60;66.796875;51.49036109447479;0.06725907325744629;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:17;4;60;61.5234375;51.49036645889282;0.06727516651153564;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:18;4;60;59.4140625;51.49037718772888;0.067291259765625;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:19;4;60;62.9296875;51.49037718772888;0.06732344627380371;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:20;4;60;62.9296875;51.49037718772888;0.06733417510986328;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:21;4;60;62.9296875;51.49037182331085;0.06733417510986328;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:22;4;60;62.9296875;51.49038791656494;0.06735026836395264;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:23;4;60;62.9296875;51.49038791656494;0.06735563278198242;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:24;4;60;62.9296875;51.49038791656494;0.06736099720001221;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:25;4;60;62.9296875;51.49038791656494;0.06737172603607178;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:26;4;60;62.9296875;51.49039328098297;0.06738245487213135;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:27;4;61;62.9296875;51.49039328098297;0.0673985481262207;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:28;4;61;62.9296875;51.49039328098297;0.06740391254425049;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:29;4;61;62.9296875;51.49039328098297;0.06740391254425049;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:30;4;61;62.9296875;51.490398645401;0.06739318370819092;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:31;4;60;62.9296875;51.490398645401;0.0673985481262207;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:32;4;60;62.9296875;51.490398645401;0.0673985481262207;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:33;4;60;62.9296875;51.490398645401;0.0673985481262207;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:34;4;60;62.9296875;51.49039328098297;0.06740391254425049;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:35;4;60;62.9296875;51.49039328098297;0.06740927696228027;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:36;4;60;62.9296875;51.49039328098297;0.06740927696228027;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:37;4;60;62.9296875;51.49039328098297;0.06741464138031006;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:38;6;60;62.9296875;51.49039328098297;0.06741464138031006;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:39;6;60;62.9296875;51.49039328098297;0.06741464138031006;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:40;6;60;62.9296875;51.49039328098297;0.06741464138031006;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:41;6;60;62.9296875;51.49039328098297;0.06741464138031006;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:42;6;60;62.9296875;51.49039328098297;0.06741464138031006;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:43;6;59;62.9296875;51.490398645401;0.06742537021636963;gps;0.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:44;6;59;62.9296875;51.49040937423706;0.06744682788848877;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:45;6;59;62.9296875;51.49042546749115;0.06744146347045898;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:46;6;60;62.9296875;51.49042546749115;0.06745219230651855;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:47;6;60;62.9296875;51.49042010307312;0.06746828556060791;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:48;6;60;65.390625;51.49042010307312;0.0674736499786377;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:49;6;61;65.390625;51.49042010307312;0.0674736499786377;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:50;6;61;63.6328125;51.49043083190918;0.06750047206878662;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:51;4;61;61.171875;51.49044692516327;0.06751120090484619;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:52;4;61;62.9296875;51.49045765399933;0.06753265857696533;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:53;6;61;53.4375;51.49047911167145;0.06754875183105469;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:54;4;62;53.0859375;51.49048984050751;0.06758630275726318;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:55;4;62;53.7890625;51.49050056934357;0.06761312484741211;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:56;4;62;56.6015625;51.4905059337616;0.06762921810150146;gps;1.346291184425354;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:57;4;62;62.9296875;51.4905059337616;0.06764531135559082;gps;1.346291184425354;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:58;4;62;71.015625;51.49050056934357;0.06765604019165039;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:04:59;6;64;75.9375;51.49049520492554;0.0676882266998291;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:00;4;64;60.8203125;51.49051129817963;0.0677257776260376;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:01;4;63;57.3046875;51.490522027015686;0.06774187088012695;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:02;4;64;61.171875;51.490527391433716;0.06775796413421631;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:03;4;64;65.390625;51.490532755851746;0.06777405738830566;gps;1.5811388492584229;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:04;4;66;67.5;51.490538120269775;0.06780624389648438;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:05;4;66;67.8515625;51.490543484687805;0.06782233715057373;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:06;3;65;67.8515625;51.490548849105835;0.06783843040466309;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:07;3;65;58.0078125;51.490554213523865;0.06785452365875244;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:08;3;66;58.7109375;51.490554213523865;0.06788134574890137;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:09;3;66;57.3046875;51.490564942359924;0.06790280342102051;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:10;3;66;63.984375;51.490570306777954;0.06791889667510986;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:11;3;66;60.1171875;51.490570306777954;0.06793498992919922;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:12;3;68;49.5703125;51.49058640003204;0.06796717643737793;gps;1.820027470588684;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:13;3;68;48.1640625;51.49059176445007;0.0679779052734375;gps;1.5811388492584229;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:14;3;68;28.125;51.49060249328613;0.06798863410949707;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:15;3;68;31.9921875;51.49060785770416;0.06799936294555664;gps;127.5061264038086;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:16;3;68;29.1796875;51.49061858654022;0.06801009178161621;gps;127.5061264038086;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:17;3;67;28.125;51.49062931537628;0.068015456199646;gps;127.5061264038086;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:18;3;67;35.859375;51.49063467979431;0.06803154945373535;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:19;3;67;36.9140625;51.49064540863037;0.06804764270782471;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:20;3;68;43.59375;51.49064540863037;0.06806373596191406;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:21;3;67;43.9453125;51.4906507730484;0.06807446479797363;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:22;3;67;45;51.49066686630249;0.06809055805206299;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:23;4;68;47.8125;51.49066686630249;0.06811201572418213;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:24;4;68;54.4921875;51.49066686630249;0.06813883781433105;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:25;4;68;54.4921875;51.49067759513855;0.06816565990447998;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:26;3;67;41.8359375;51.49068832397461;0.06818175315856934;gps;127.5061264038086;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:27;3;67;45;51.49068832397461;0.06819784641265869;gps;127.5061264038086;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:28;3;67;42.5390625;51.49069368839264;0.06821930408477783;gps;127.5061264038086;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:29;3;67;48.1640625;51.49069905281067;0.0682300329208374;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:30;3;66;37.6171875;51.4907044172287;0.06824612617492676;gps;127.5061264038086;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:31;3;66;34.8046875;51.49071514606476;0.06826221942901611;gps;127.5061264038086;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:32;3;65;34.1015625;51.49072587490082;0.06827831268310547;gps;127.5061264038086;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:33;3;65;9.140625;51.49073660373688;0.06827831268310547;gps;127.00393676757813;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:34;3;66;12.3046875;51.49074733257294;0.06829977035522461;gps;127.50220489501953;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:35;3;66;12.3046875;51.49075269699097;0.06831049919128418;gps;127.50220489501953;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:36;3;65;12.3046875;51.490763425827026;0.06831586360931396;gps;127.50220489501953;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:37;3;65;46.40625;51.490774154663086;0.06834268569946289;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:38;3;65;45.703125;51.490784883499146;0.06835877895355225;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:39;3;66;40.78125;51.490795612335205;0.0683748722076416;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:40;3;66;27.421875;51.490806341171265;0.06838023662567139;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:41;2;67;31.2890625;51.490817070007324;0.06839632987976074;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:42;2;67;44.296875;51.490827798843384;0.06840169429779053;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:43;2;67;50.625;51.49083852767944;0.06840169429779053;gps;1.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:44;2;67;42.5390625;51.4908492565155;0.0684124231338501;gps;1.346291184425354;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:45;2;67;41.1328125;51.49085998535156;0.06842315196990967;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:46;3;67;29.8828125;51.49087071418762;0.06842315196990967;gps;1.346291184425354;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:47;4;67;31.2890625;51.49088144302368;0.06843924522399902;gps;1.346291184425354;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:48;3;66;64.3359375;51.49088144302368;0.06847679615020752;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:49;3;66;66.796875;51.49088680744171;0.06848752498626709;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:50;4;65;66.796875;51.49088680744171;0.06849825382232666;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:51;4;65;66.796875;51.49089217185974;0.06850361824035645;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:52;4;65;66.796875;51.4909029006958;0.06850361824035645;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:53;6;65;66.796875;51.49091362953186;0.06849288940429688;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:54;6;65;66.796875;51.49091362953186;0.06849288940429688;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:55;6;65;66.796875;51.49090826511383;0.06849825382232666;gps;0.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:56;6;65;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:57;6;65;66.796875;51.49089217185974;0.06853580474853516;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:58;8;65;66.796875;51.49089217185974;0.06855189800262451;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:05:59;8;65;66.796875;51.49089217185974;0.0685572624206543;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:00;12;66;66.796875;51.49088680744171;0.06856799125671387;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:01;12;66;66.796875;51.49088144302368;0.06857872009277344;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:02;12;66;66.796875;51.49088144302368;0.06858408451080322;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:03;12;67;66.796875;51.49088144302368;0.06857872009277344;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:04;12;67;66.796875;51.49088144302368;0.06856799125671387;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:05;12;67;66.796875;51.49088144302368;0.0685572624206543;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:06;12;67;66.796875;51.49088144302368;0.06855189800262451;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:07;12;67;66.796875;51.49088144302368;0.06855189800262451;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:08;12;67;66.796875;51.49088144302368;0.06854653358459473;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:09;12;67;66.796875;51.49088144302368;0.06854653358459473;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:10;12;67;66.796875;51.49088144302368;0.06854653358459473;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:11;8;67;66.796875;51.49088144302368;0.06854653358459473;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:12;8;67;66.796875;51.49088680744171;0.06854653358459473;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:13;8;67;66.796875;51.49088680744171;0.06854116916656494;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:14;8;67;66.796875;51.49088680744171;0.06854116916656494;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:15;8;67;66.796875;51.49088680744171;0.06854116916656494;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:16;8;67;66.796875;51.49088680744171;0.06854116916656494;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:17;8;67;66.796875;51.49088680744171;0.06854116916656494;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:18;8;67;66.796875;51.49088680744171;0.06854116916656494;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:19;8;67;66.796875;51.49088680744171;0.06854116916656494;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:20;8;67;66.796875;51.49088680744171;0.06854116916656494;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:21;8;67;66.796875;51.49088680744171;0.06854116916656494;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:22;8;67;66.796875;51.49088680744171;0.06853580474853516;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:23;8;67;66.796875;51.49088680744171;0.06853580474853516;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:24;8;67;66.796875;51.49088680744171;0.06853580474853516;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:25;8;67;66.796875;51.49088680744171;0.06853580474853516;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:26;8;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:27;8;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:28;8;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:29;8;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:30;6;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:31;6;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:32;6;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:33;6;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:34;6;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:35;6;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:36;6;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:37;6;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:38;6;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:39;6;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:40;6;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:41;4;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:42;4;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:06:43;4;66;66.796875;51.49089753627777;0.0685197114944458;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
